host_response_rate,host_acceptance_rate,host_listings_count,accommodates,bedrooms,beds,minimum_nights,availability_30,availability_60,availability_90,availability_365,number_of_reviews,number_of_reviews_ltm,number_of_reviews_l30d,review_scores_rating,calculated_host_listings_count,reviews_per_month
0.4106811043956677,-0.08833429554404618,-0.6081980024956826,-0.4155206306015967,-0.791674038200266,-0.4654129508794431,1.393362259267327,-0.6404988469490205,-1.110252536309829,-1.1207617319858003,-0.4318200873760087,2.3128450805348915,-0.4905193230017981,-0.5836026491941851,0.1796891053195156,-0.6337919726065276,0.4571216704170792
0.4106811043956677,0.40942886875289436,-0.6357806533275495,0.029695945634979633,0.2240740221028722,0.1961548542086068,-0.042623812665591426,1.603751496733342,1.4803440642899863,0.9483085551635453,0.6371100240860715,0.30036665650190375,0.633508942197033,0.19484559569601778,-0.45334851719509417,-0.675167553302109,-0.37777149709974006
0.4106811043956677,0.40942886875289436,-0.4040863863398672,-0.860737206838173,-0.791674038200266,-0.4654129508794431,-0.2923605208278381,0.07358080785900394,0.5433197619453722,0.9099924387348537,1.1906631175217917,-0.23818390767593794,0.831866871349768,1.7517420854764238,-0.28820826784345754,-0.3276126754592264,0.665844962296284
0.4106811043956677,0.28498807767865925,0.4509757894480077,0.47491252187155597,1.2398220824060104,0.1961548542086068,-0.2923605208278381,0.37961494563387155,-0.5039426936162552,-0.967497266271034,-0.22185167262452865,-0.5924934893718864,-0.7549965618721114,-0.5836026491941851,0.6200631035905497,0.8722791647126301,-0.8674684511240283
0.4106811043956677,0.28498807767865925,0.4509757894480077,-1.3059537830747494,-0.791674038200266,-1.1269807559674931,-0.2923605208278381,-0.5384874676907313,-0.5590617702247619,-0.5843361019841181,-0.23139569147686867,-0.6066658726397244,-0.6888772521545331,0.19484559569601778,0.6200631035905497,0.8722791647126301,-0.09679783495465664
0.4106811043956677,0.40942886875289436,-0.05654498585834387,-0.4155206306015967,0.2240740221028722,-0.4654129508794431,-0.2923605208278381,0.4816263248921608,1.149629604638946,0.9866246715922369,0.9520626462132916,0.47043525571595907,0.1706737741739849,0.19484559569601778,0.06959560575175705,0.19371964130509747,-0.24129857548641387
0.4106811043956677,0.40942886875289436,-0.47028474833634787,0.47491252187155597,1.2398220824060104,0.8577226592966567,-0.22992634378727644,0.58363770415045,0.7086769917708924,0.9099924387348537,1.1143109667030717,0.31453903976974174,1.2285827296552376,1.7517420854764238,0.3723527295630936,-0.4269140691286214,0.2162871028641505
0.039552979871195416,0.22276768214154166,-0.3213384338442664,0.029695945634979633,-0.791674038200266,0.1961548542086068,-0.2923605208278381,0.07358080785900394,0.5433197619453722,0.7567279730200874,1.1047669478507316,-0.6066658726397244,-0.6888772521545331,-0.5836026491941851,0.6200631035905497,-0.39381360457215636,-0.2653820322417067
0.4106811043956677,0.40942886875289436,-0.6357806533275495,-0.860737206838173,-0.791674038200266,-1.1269807559674931,1.5182306133484502,-1.1505557432404665,-1.3858479193523625,-1.5805551291300994,0.5607578732673515,-0.5783211061040485,-0.5566386327193764,-0.5836026491941851,-1.2240030141694038,-0.675167553302109,-0.6186060646526688
0.22511704213343156,0.3472084732157768,1.0302114569172134,0.47491252187155597,1.2398220824060104,0.8577226592966567,-0.16749216674671477,-0.6404988469490205,-0.724419000050282,-0.5077038691267349,0.6371100240860715,-0.2948734407472897,-0.42440001328421983,-0.5836026491941851,0.15216573042757656,1.4432621783116515,-0.2332707565679829
0.4106811043956677,0.40942886875289436,-0.6302641231611761,-0.4155206306015967,0.2240740221028722,0.1961548542086068,-0.2923605208278381,0.27760356637558237,0.4330816087283588,0.8333602058774706,1.1047669478507316,2.2703279307313777,1.3608213490903942,-0.5836026491941851,0.2622592299953351,-0.6668924371629927,1.4365155784656558
0.4106811043956677,0.40942886875289436,-0.6357806533275495,-0.4155206306015967,0.2240740221028722,0.1961548542086068,-0.1050579897061531,-1.1505557432404665,-1.3858479193523625,-1.0824456155571087,0.3126133831065115,-0.5358039563005347,-0.5566386327193764,-0.5836026491941851,0.6200631035905497,-0.675167553302109,-0.7069120727554092
-1.3521774870955756,0.40942886875289436,0.6440543452710762,1.3653456743447085,1.2398220824060104,1.5192904643847067,-0.2923605208278381,-1.1505557432404665,-0.9448953064843089,-0.5077038691267349,0.5130377790056515,-0.5924934893718864,-0.6227579424369547,-0.5836026491941851,-2.132274385603411,0.8640040485735139,-0.7069120727554092
0.4106811043956677,0.40942886875289436,-0.6192310628284293,-0.4155206306015967,0.2240740221028722,-0.4654129508794431,-0.2923605208278381,0.8896718419253176,1.0393914514219327,1.2165213701643864,-0.4890842004900487,2.6954994287665155,9.096780586047055,4.087086820147032,0.2622592299953351,-0.6503422048847601,7.746381248352386
-0.9810493625711033,0.40942886875289436,-0.5971649421629358,-0.4155206306015967,0.2240740221028722,-0.4654129508794431,-0.2923605208278381,0.27760356637558237,0.26772437890283873,0.02872176087494725,-0.05960335213474862,0.15864282382352438,0.5673896324794547,0.19484559569601778,-0.06802126870794051,-0.6172417403282952,0.5293720406829578
0.31789907326454964,0.40942886875289436,-0.5585492309983221,0.47491252187155597,0.2240740221028722,0.1961548542086068,-0.16749216674671477,-0.5384874676907313,0.10236714907731859,0.25861845944709677,-0.7372286906508888,0.2720218899662279,1.6914178976782859,0.9732938405862207,0.23473585510339606,-0.5675910434935977,1.2438479244233127
0.4106811043956677,-0.5238770643038692,0.8316163709277714,1.3653456743447085,0.2240740221028722,0.8577226592966567,0.0822445414155319,-0.028430571399285263,0.212605302294332,0.25861845944709677,-1.3671339349053289,-0.5074591897648588,-0.2921613938490632,0.19484559569601778,0.6200631035905497,0.6488510289564914,-0.393827134936602
-3.207818109717937,0.28498807767865925,1.9625050550343157,1.3653456743447085,1.2398220824060104,0.8577226592966567,-0.042623812665591426,-0.844521605465599,-0.00787100413969482,-0.6226522184128097,-0.13595550295346864,-0.45076965669350705,-0.5566386327193764,-0.5836026491941851,0.39987610445503263,3.2224121482216455,-0.7791624430212878
-3.207818109717937,0.28498807767865925,1.9625050550343157,-0.4155206306015967,-0.791674038200266,-0.4654129508794431,-0.042623812665591426,-1.1505557432404665,-1.3858479193523625,-0.4693877526980434,0.3603334773682115,-0.42242489015783113,-0.15992277441390662,-0.5836026491941851,0.6200631035905497,3.2224121482216455,-0.5543835133052212
0.4106811043956677,0.40942886875289436,-0.6357806533275495,-1.3059537830747494,-0.791674038200266,-1.1269807559674931,-0.22992634378727644,1.3997287382167636,0.9842723748134259,1.2165213701643864,1.3624554568639118,-0.5924934893718864,-0.6227579424369547,0.9732938405862207,0.6200631035905497,-0.675167553302109,0.7059840568884388
0.4106811043956677,-5.812610684958862,-0.6357806533275495,0.029695945634979633,-0.791674038200266,-0.4654129508794431,0.0822445414155319,1.2977173589584745,1.5905822175069997,1.637998650879994,1.3433674191592317,-0.5783211061040485,-0.7549965618721114,-0.5836026491941851,-0.7561056410064307,-0.675167553302109,-0.8674684511240283
-0.14601108239104071,0.40942886875289436,-0.6137145326620559,-0.4155206306015967,-0.791674038200266,-0.4654129508794431,-0.22992634378727644,-0.9465329847238881,-1.0551334597013222,-1.0824456155571087,-1.491206179985749,1.887673582499753,1.3608213490903942,0.19484559569601778,0.12464235553563754,-0.6420670887456439,0.8023178839096103
-3.207818109717937,0.28498807767865925,1.9625050550343157,0.47491252187155597,0.2240740221028722,0.1961548542086068,-0.042623812665591426,-1.1505557432404665,-0.8346571532672954,-0.6226522184128097,0.5798459109720315,-0.464942039961345,-0.5566386327193764,-0.5836026491941851,0.3723527295630936,3.2224121482216455,-0.6988842538369783
0.4106811043956677,0.40942886875289436,-0.6357806533275495,-0.4155206306015967,-0.791674038200266,-0.4654129508794431,0.9563230199833952,-0.9465329847238881,-0.9448953064843089,-1.2740261977005667,-0.3554679365572887,-0.49328680649702084,-0.2921613938490632,-0.5836026491941851,0.6200631035905497,-0.675167553302109,-0.46607750520248054
0.4106811043956677,0.3472084732157768,-0.6192310628284293,0.47491252187155597,0.2240740221028722,0.1961548542086068,-0.2923605208278381,-0.9465329847238881,-0.33858546379073506,0.29693457587578836,-0.9853731808117289,0.07360852421649673,0.831866871349768,0.19484559569601778,-0.6184887665467331,-0.6586173210238765,0.8264013406649031
0.4106811043956677,0.40942886875289436,-0.05654498585834387,-0.4155206306015967,0.2240740221028722,-0.4654129508794431,-0.2923605208278381,0.9916832211836067,1.2598677578559594,1.4081019523078444,1.2479272306358318,0.39957333937676937,-0.4905193230017981,-0.5836026491941851,0.12464235553563754,0.19371964130509747,-0.24932639440484475
0.4106811043956677,0.40942886875289436,1.7032281372147666,-0.4155206306015967,-0.791674038200266,-0.4654129508794431,-0.2923605208278381,1.8077742552499205,1.8661776005495332,1.8295792330234517,1.5151597585013517,-0.5216315730326967,-0.35828070356664155,-0.5836026491941851,-2.5176016340905663,2.742455412152903,-0.4981887808762044
0.4106811043956677,-0.15055469108116376,-0.6302641231611761,-0.860737206838173,-0.791674038200266,-0.4654129508794431,-0.22992634378727644,1.9097856345082096,1.92129667715804,1.8678953494521433,1.5151597585013517,-0.13897722480107236,0.633508942197033,-0.5836026491941851,0.6200631035905497,-0.6668924371629927,0.42501039474335534
0.31789907326454964,-1.2083014152121625,2.9113482436505382,0.47491252187155597,0.2240740221028722,0.1961548542086068,-0.22992634378727644,-1.1505557432404665,-1.3858479193523625,-1.5805551291300994,-1.958863103750409,-0.13897722480107236,-0.35828070356664155,-0.5836026491941851,-0.26068489295151853,0.07786801535746996,-0.07271437819936376
0.4106811043956677,0.40942886875289436,-0.5530327008319487,-0.4155206306015967,-0.791674038200266,-0.4654129508794431,-0.16749216674671477,0.4816263248921608,1.149629604638946,0.4885151580192463,-1.443486085724049,-0.13897722480107236,1.294702039372816,0.19484559569601778,0.3723527295630936,-0.5593159273544814,1.195681010912727
-1.7233056116200478,0.3472084732157768,1.3501702065668697,0.47491252187155597,1.2398220824060104,0.8577226592966567,-0.2923605208278381,1.2977173589584745,1.149629604638946,0.5651473908766295,0.27443730769715147,-0.025598158658368845,0.23679308389156323,-0.5836026491941851,0.4273994793469717,2.1549221662756493,0.22431492178258147
-1.7233056116200478,0.3472084732157768,1.3501702065668697,-0.4155206306015967,-0.791674038200266,-0.4654129508794431,-0.2923605208278381,1.9097856345082096,1.5905822175069997,0.7184118565913958,0.6371100240860715,-0.5358039563005347,-0.6227579424369547,-0.5836026491941851,-1.2240030141694038,2.1549221662756493,-0.6667729781632544
0.4106811043956677,-0.026113900006928613,-0.6247475929948026,0.47491252187155597,1.2398220824060104,0.1961548542086068,-0.22992634378727644,0.8896718419253176,1.149629604638946,0.9483085551635453,-1.328957859495969,-0.5358039563005347,-0.7549965618721114,-0.5836026491941851,-0.7561056410064307,-0.6586173210238765,-0.8193015376134425
0.4106811043956677,0.40942886875289436,-0.6357806533275495,-1.3059537830747494,-0.791674038200266,-1.1269807559674931,-0.2923605208278381,1.9097856345082096,1.8661776005495332,1.8295792330234517,0.5989339486767116,-0.5641487228362105,-0.4905193230017981,1.7517420854764238,-0.7561056410064307,-0.675167553302109,1.2438479244233127
0.13233501100231349,0.03610649553018896,0.004136845971763384,1.3653456743447085,1.2398220824060104,0.8577226592966567,-0.16749216674671477,-0.028430571399285263,0.48820068533686556,0.7184118565913958,1.2288391929311517,-0.5641487228362105,-0.4905193230017981,-0.5836026491941851,-0.06802126870794051,0.28474591883537625,-0.5704391511420831
-1.7233056116200478,0.3472084732157768,1.3501702065668697,-0.4155206306015967,-0.791674038200266,-0.4654129508794431,-0.2923605208278381,-1.1505557432404665,-1.3858479193523625,-1.5805551291300994,0.11218898720737142,-0.35156297381864143,-0.35828070356664155,-0.5836026491941851,-0.5359186418709136,2.1549221662756493,-0.14496474846524243
0.4106811043956677,-0.33721587769251643,-0.6357806533275495,0.47491252187155597,1.2398220824060104,0.8577226592966567,-0.042623812665591426,-1.1505557432404665,-1.3858479193523625,-1.5422390127014078,-0.25048372918154865,0.016918991145144977,0.1706737741739849,0.19484559569601778,0.31730597977921315,-0.675167553302109,-0.44199404844718776
0.4106811043956677,-0.5860974598409867,-0.5695822913310689,0.47491252187155597,1.2398220824060104,0.1961548542086068,1.4557964363078886,1.1957059797001852,0.9842723748134259,1.1782052537356948,-0.27911578573856866,-0.6066658726397244,-0.7549965618721114,-0.5836026491941851,0.6200631035905497,-0.5924163919109464,-0.8353571754503044
0.4106811043956677,0.16054728660442408,-0.6026814723293091,0.47491252187155597,0.2240740221028722,0.1961548542086068,1.4557964363078886,-0.23245332991586368,0.7637960683793991,1.06325690444962,-0.7849487849125888,-0.5499763395683727,-0.7549965618721114,-0.5836026491941851,0.6200631035905497,-0.6668924371629927,-0.8273293565318734
0.4106811043956677,0.16054728660442408,-0.6302641231611761,-0.4155206306015967,0.2240740221028722,-0.4654129508794431,-0.22992634378727644,0.6856490834087392,0.9291532982049192,0.4501990415905547,0.6275660052337315,-0.18149437460458617,-0.2260420841314849,0.19484559569601778,-0.01297451892406246,-0.6668924371629927,-0.5383278754683593
0.4106811043956677,0.40942886875289436,-0.3599541450088801,-0.4155206306015967,-0.791674038200266,-0.4654129508794431,-0.22992634378727644,-0.5384874676907313,-1.0000143830928154,-1.0058133826997255,-1.758438707851269,-0.2948734407472897,-0.6888772521545331,-0.5836026491941851,-0.45334851719509417,-0.2614117463462964,-0.5624113322236521
0.039552979871195416,-0.7105382509152218,0.2909964146231795,-1.3059537830747494,-0.791674038200266,-1.1269807559674931,-0.1050579897061531,-1.1505557432404665,-1.3858479193523625,-1.5805551291300994,-1.958863103750409,-0.5216315730326967,-0.6888772521545331,-0.5836026491941851,-1.3340965137371623,-0.5593159273544814,-0.8193015376134425
-3.207818109717937,0.28498807767865925,1.9625050550343157,1.3653456743447085,1.2398220824060104,0.8577226592966567,-0.042623812665591426,-0.844521605465599,-0.22834731057372165,0.06703787730363883,0.8184463822805316,-0.5216315730326967,-0.6888772521545331,-0.5836026491941851,-0.9487692652500088,3.2224121482216455,-0.7390233484291331
0.4106811043956677,0.09832689106730652,-0.6247475929948026,-0.4155206306015967,-0.791674038200266,-0.4654129508794431,-0.22992634378727644,-0.23245332991586368,-0.06299008074820153,-0.009594355553744337,-0.9471971054023688,2.142776481320836,1.7575372073958642,2.5301903303666267,0.15216573042757656,-0.675167553302109,1.8218508865503418
0.22511704213343156,0.3472084732157768,1.0302114569172134,1.3653456743447085,1.2398220824060104,0.8577226592966567,-0.042623812665591426,-1.1505557432404665,-1.3858479193523625,-0.8142328005562677,-0.23139569147686867,-0.49328680649702084,-0.42440001328421983,-0.5836026491941851,0.014548855967879007,1.4432621783116515,-0.6266338835710996
0.4106811043956677,-0.2749954821553989,0.2468641732921924,-0.4155206306015967,-0.791674038200266,-0.4654129508794431,-0.042623812665591426,1.9097856345082096,1.92129667715804,1.8678953494521433,1.5151597585013517,-0.6066658726397244,-0.7549965618721114,-0.5836026491941851,0.6200631035905497,-0.05453384286839007,-0.8674684511240283
0.039552979871195416,0.3472084732157768,0.268930293957686,-1.3059537830747494,-0.791674038200266,-1.1269807559674931,-0.2923605208278381,-0.9465329847238881,-0.724419000050282,-0.4310716362693518,0.8566224576898915,-0.6066658726397244,-0.6888772521545331,0.19484559569601778,-2.132274385603411,0.6240256805391425,-0.09679783495465664
0.4106811043956677,-0.5860974598409867,-0.6137145326620559,0.029695945634979633,-0.791674038200266,-0.4654129508794431,1.5182306133484502,-1.1505557432404665,-0.6141808468332686,0.10535399373233043,1.0761348912937116,-0.5783211061040485,-0.5566386327193764,0.9732938405862207,-0.28820826784345754,-0.6586173210238765,-0.1690482052205352
0.4106811043956677,0.40942886875289436,-0.6357806533275495,-1.3059537830747494,-0.791674038200266,-1.1269807559674931,0.5192837806994636,-0.5384874676907313,0.10236714907731859,0.6034635073053211,0.8947985330992516,0.4279181059124452,-0.35828070356664155,-0.5836026491941851,-0.09554464359987952,-0.675167553302109,0.015591629903376642
-1.7233056116200478,-1.0838606241379272,-0.5419996404992019,-0.4155206306015967,0.2240740221028722,-1.1269807559674931,-0.16749216674671477,-0.3344647091741529,0.7086769917708924,0.7567279730200874,0.4653176847439515,-0.49328680649702084,-0.6888772521545331,-0.5836026491941851,0.6200631035905497,-0.5344905789371327,-0.8112737186950115
-3.207818109717937,0.28498807767865925,1.9625050550343157,1.3653456743447085,1.2398220824060104,0.8577226592966567,-0.042623812665591426,-0.844521605465599,-0.33858546379073506,-0.23949105412589386,0.7420942314618115,-0.5216315730326967,-0.7549965618721114,-0.5836026491941851,-0.5634420167628527,3.2224121482216455,-0.8353571754503044
0.4106811043956677,-0.2749954821553989,-0.5861318818301889,-0.860737206838173,0.2240740221028722,-0.4654129508794431,-0.1050579897061531,-0.43647608843244207,-0.39370454039924174,-0.6992844512701929,-0.16458755951048865,-0.49328680649702084,-0.15992277441390662,0.19484559569601778,0.6200631035905497,-0.6006915080500627,0.14403673259827204
-1.7233056116200478,0.3472084732157768,1.3501702065668697,-0.860737206838173,-0.791674038200266,-0.4654129508794431,-0.2923605208278381,0.58363770415045,0.10236714907731859,-0.5460199855554265,0.23626123228779145,-0.4791144232291829,-0.7549965618721114,-0.5836026491941851,0.6200631035905497,2.1549221662756493,-0.5704391511420831
0.4106811043956677,-1.0838606241379272,-0.6247475929948026,0.47491252187155597,1.2398220824060104,0.8577226592966567,-0.1050579897061531,0.07358080785900394,0.3228434555113454,0.6417796237340126,0.9329746085086116,1.9585354988389427,0.6996282519146113,0.9732938405862207,0.48244622913085217,-0.6586173210238765,0.7782344271543173
0.4106811043956677,0.3472084732157768,1.6535793657174063,0.47491252187155597,0.2240740221028722,0.8577226592966567,-0.22992634378727644,1.7057628759916312,1.8110585239410264,1.7912631165947603,1.5056157396490117,-0.5924934893718864,-0.7549965618721114,-0.5836026491941851,0.6200631035905497,2.7176300637355544,-0.8032458997765808
0.4106811043956677,0.16054728660442408,-0.6247475929948026,0.029695945634979633,0.2240740221028722,0.1961548542086068,0.01981036437497024,1.9097856345082096,1.92129667715804,1.7146308837373772,0.9425186273609516,-0.35156297381864143,0.10455446445640662,-0.5836026491941851,0.6200631035905497,-0.675167553302109,0.11192545692454818
0.22511704213343156,0.3472084732157768,1.0302114569172134,0.47491252187155597,0.2240740221028722,0.1961548542086068,-0.16749216674671477,-0.43647608843244207,-0.6692999234417752,-0.6992844512701929,-0.22185167262452865,-0.3940801236221553,-0.0938034646963283,-0.5836026491941851,0.09711898064369608,1.4432621783116515,-0.4580496862840496
0.4106811043956677,0.16054728660442408,0.2082484621275787,0.47491252187155597,0.2240740221028722,0.1961548542086068,-0.2923605208278381,-1.1505557432404665,-1.3858479193523625,-1.5805551291300994,-1.958863103750409,-0.6066658726397244,-0.6888772521545331,-0.5836026491941851,0.6200631035905497,-0.5510408112153652,-0.747051167347564
0.22511704213343156,0.3472084732157768,-0.26617313218053257,-0.4155206306015967,-0.791674038200266,-1.1269807559674931,-0.2923605208278381,1.093694600441896,0.212605302294332,0.18198622658971358,0.3126133831065115,-0.2665286742116138,-0.5566386327193764,-0.5836026491941851,0.6200631035905497,-0.12073477198132009,-0.578466970060514
0.4106811043956677,0.40942886875289436,-0.6247475929948026,0.029695945634979633,0.2240740221028722,0.8577226592966567,-0.22992634378727644,0.9916832211836067,0.9842723748134259,0.5651473908766295,-0.8040368226172688,2.3128450805348915,1.1624634199376593,0.19484559569601778,0.014548855967879007,-0.6586173210238765,0.6257058677041292
-0.14601108239104071,0.3472084732157768,0.2854798844568061,-0.4155206306015967,0.2240740221028722,0.1961548542086068,-0.16749216674671477,-0.3344647091741529,0.1574862256858253,0.6417796237340126,1.1143109667030717,-0.13897722480107236,-0.5566386327193764,-0.5836026491941851,-0.7561056410064307,0.6323007966782588,-0.5463556943867902
0.4106811043956677,0.3472084732157768,-0.6026814723293091,-1.3059537830747494,-0.791674038200266,-1.1269807559674931,-0.2923605208278381,-1.1505557432404665,-1.3858479193523625,-1.5805551291300994,-1.958863103750409,0.7397105378048799,0.43515101304429815,-0.5836026491941851,-0.04049789381600148,-0.6420670887456439,0.7621787893174554
0.31789907326454964,0.3472084732157768,-0.415119446672614,0.029695945634979633,0.2240740221028722,0.8577226592966567,-0.16749216674671477,0.8896718419253176,0.8189151449879057,0.5268312744479379,0.21717319458311143,-0.09646007499755854,0.3029123936091415,-0.5836026491941851,0.23473585510339606,-0.3441629077374589,0.5534554974382507
0.4106811043956677,0.3472084732157768,-0.6192310628284293,-0.4155206306015967,0.2240740221028722,-0.4654129508794431,-0.042623812665591426,-0.6404988469490205,-1.110252536309829,-0.8525489169849593,-0.021427276725388612,-0.12480484153323443,0.831866871349768,0.19484559569601778,0.3723527295630936,-0.6503422048847601,0.8504847974201961
0.4106811043956677,0.3472084732157768,-0.6247475929948026,0.47491252187155597,0.2240740221028722,0.1961548542086068,-0.042623812665591426,-0.844521605465599,-1.0000143830928154,-1.1973939648431835,-0.3745559742619687,-0.15314960806891031,0.6996282519146113,-0.5836026491941851,0.6200631035905497,-0.6586173210238765,0.3928991190696317
0.4106811043956677,0.40942886875289436,-0.6302641231611761,-1.3059537830747494,-0.791674038200266,-1.1269807559674931,-0.22992634378727644,0.07358080785900394,-0.17322823396521494,-0.5843361019841181,0.07401291179801141,0.11612567402001056,1.6914178976782859,-0.5836026491941851,0.45492285423891315,-0.6668924371629927,1.380320846036639
0.4106811043956677,0.40942886875289436,-0.6247475929948026,-0.4155206306015967,-0.791674038200266,-0.4654129508794431,-0.22992634378727644,0.07358080785900394,-0.33858546379073506,-0.3544394034119686,0.5989339486767116,-0.3657353570864794,0.43515101304429815,3.30863857525683,0.45492285423891315,-0.6586173210238765,2.6808275108224535
0.4106811043956677,0.3472084732157768,0.6275047547719561,-0.4155206306015967,-0.791674038200266,-1.1269807559674931,1.5182306133484502,1.2977173589584745,1.5905822175069997,1.2931536030217696,0.3985095527775715,-0.2948734407472897,-0.5566386327193764,0.19484559569601778,-0.3432550176273356,1.128807765025234,-0.3055211268338615
0.039552979871195416,0.3472084732157768,0.412360078283394,-0.4155206306015967,-0.791674038200266,0.1961548542086068,1.5182306133484502,-1.1505557432404665,-1.3858479193523625,-1.5805551291300994,-1.920687028341049,-0.4791144232291829,-0.7549965618721114,-0.5836026491941851,-0.20563814316763807,0.8971045131299789,-0.7952180808581497
-0.05322905125992265,-0.5238770643038692,-0.4206359768389874,-0.4155206306015967,-0.791674038200266,-0.4654129508794431,-0.22992634378727644,-1.1505557432404665,-1.3858479193523625,-1.5805551291300994,-1.958863103750409,-0.3940801236221553,-0.6888772521545331,-0.5836026491941851,0.45492285423891315,-0.4682896498242026,-0.6748007970816854
0.4106811043956677,0.40942886875289436,-0.5475161706655753,-0.860737206838173,-0.791674038200266,-1.1269807559674931,-0.16749216674671477,-0.6404988469490205,-1.110252536309829,-1.159077848414492,-1.643910481623189,1.5050192342681288,0.8979861810673463,0.19484559569601778,0.3723527295630936,-0.5427656950762489,0.42501039474335534
0.4106811043956677,0.40942886875289436,-0.6357806533275495,0.47491252187155597,0.2240740221028722,-0.4654129508794431,-0.2923605208278381,-0.5384874676907313,-0.28346638718222833,-0.04791047198243593,-1.500750198838089,2.355362230338405,3.3444006406177436,2.5301903303666267,0.48244622913085217,-0.675167553302109,1.653266689263292
0.4106811043956677,0.40942886875289436,-0.6302641231611761,0.029695945634979633,0.2240740221028722,0.1961548542086068,-0.16749216674671477,-0.844521605465599,-1.0000143830928154,-0.9291811498423425,0.15036506261673144,0.44209048918028315,-0.4905193230017981,0.9732938405862207,0.31730597977921315,-0.675167553302109,-0.08877001603622568
0.4106811043956677,-0.21277508661828132,-0.6357806533275495,-0.4155206306015967,-0.791674038200266,-0.4654129508794431,-0.16749216674671477,0.58363770415045,-0.33858546379073506,-0.8142328005562677,-0.11686746524878863,-0.0822876917297206,-0.15992277441390662,-0.5836026491941851,0.39987610445503263,-0.675167553302109,-0.5222722376314973
0.4106811043956677,0.40942886875289436,-0.5750988214974422,-0.4155206306015967,-0.791674038200266,-0.4654129508794431,-0.22992634378727644,-0.6404988469490205,-0.7795380766587887,-0.967497266271034,0.16945310032141142,-0.2807010574794518,-0.2921613938490632,0.19484559569601778,-0.3983017674112161,-0.5841412757718302,-0.21721511873112098
-0.05322905125992265,-0.08833429554404618,-0.4978673991682148,2.255778826817861,2.255570142709149,0.8577226592966567,-0.16749216674671477,0.9916832211836067,1.4252249876814795,0.9483085551635453,0.8947985330992516,-0.09646007499755854,-0.6227579424369547,-0.5836026491941851,-0.3432550176273356,-0.6420670887456439,-0.5704391511420831
0.31789907326454964,0.40942886875289436,-0.34892108467613336,0.47491252187155597,0.2240740221028722,0.8577226592966567,-0.22992634378727644,-0.13044195065757447,0.3228434555113454,0.7567279730200874,0.8757104953945716,0.8814343704832593,0.10455446445640662,-0.5836026491941851,-1.3616198886291013,-0.2531366302071801,-0.02454746468877799
0.4106811043956677,0.40942886875289436,-0.5585492309983221,-0.4155206306015967,0.2240740221028722,0.1961548542086068,-0.2923605208278381,0.4816263248921608,0.48820068533686556,0.6417796237340126,-0.30774784229558866,0.2011599736270382,0.5012703227618764,-0.5836026491941851,0.04207223085981803,-0.5758661596327139,0.8183735217464723
0.4106811043956677,0.03610649553018896,-0.6247475929948026,1.810562250581285,2.255570142709149,1.5192904643847067,-0.042623812665591426,0.4816263248921608,0.212605302294332,-0.009594355553744337,-1.328957859495969,-0.5074591897648588,-0.7549965618721114,-0.5836026491941851,0.6200631035905497,-0.6586173210238765,-0.8193015376134425
0.4106811043956677,0.40942886875289436,-0.5916484119965624,-1.3059537830747494,-0.791674038200266,-0.4654129508794431,-0.22992634378727644,-0.3344647091741529,-0.724419000050282,0.02872176087494725,0.5989339486767116,0.15864282382352438,1.7575372073958642,2.5301903303666267,0.48244622913085217,-0.6089666241891789,1.564960681160551
0.4106811043956677,0.28498807767865925,-0.6357806533275495,-1.3059537830747494,-0.791674038200266,-1.1269807559674931,-0.22992634378727644,0.6856490834087392,1.0945105280304392,1.2931536030217696,1.3815434945685916,1.235743952179208,1.5591792782431293,2.5301903303666267,0.5374929789147302,-0.675167553302109,2.415909486514232
-1.7233056116200478,0.3472084732157768,1.3501702065668697,0.47491252187155597,0.2240740221028722,0.1961548542086068,-0.2923605208278381,-0.9465329847238881,0.04724807246881189,0.37356680873317155,0.7611822691664916,-0.30904582401512765,0.03843515473882831,-0.5836026491941851,0.23473585510339606,2.1549221662756493,-0.14496474846524243
0.4106811043956677,0.22276768214154166,1.637029775218286,-0.4155206306015967,-0.791674038200266,-0.4654129508794431,-0.2923605208278381,0.58363770415045,0.26772437890283873,0.14367011016102202,1.0570468535890316,-0.18149437460458617,-0.0938034646963283,0.19484559569601778,0.09711898064369608,1.9232189143803942,-0.37777149709974006
0.4106811043956677,0.28498807767865925,-0.2496235416814124,0.9201290981081323,0.2240740221028722,-0.4654129508794431,-0.2923605208278381,-0.13044195065757447,-0.00787100413969482,-0.04791047198243593,0.3889655339252315,-0.5499763395683727,-0.6888772521545331,-0.5836026491941851,0.06959560575175705,-0.09590942356397132,-0.6748007970816854
-1.7233056116200478,0.3472084732157768,1.3501702065668697,-0.4155206306015967,-0.791674038200266,-1.1269807559674931,-0.2923605208278381,0.6856490834087392,0.212605302294332,0.6800957401627042,0.8375344199852116,-0.5216315730326967,-0.2921613938490632,-0.5836026491941851,-0.17811476827569903,2.1549221662756493,-0.20115948089425906
0.4106811043956677,0.40942886875289436,-0.6357806533275495,2.7009954030544376,1.2398220824060104,0.8577226592966567,-0.22992634378727644,0.37961494563387155,0.9291532982049192,1.1782052537356948,-0.4699961627853687,0.980641053358125,0.7657475616321897,2.5301903303666267,0.5650163538066717,-0.675167553302109,0.8745682541754889
